x	y	clickSelects	showSelected1
-0.0268721464003014	2	376	log2(tiles)=1.00 log10(pixels)=2.00
-0.0306687130162735	2	377	log2(tiles)=1.00 log10(pixels)=2.75
0.0569048513364727	1	378	log2(tiles)=1.00 log10(pixels)=2.00
0.0797835966168101	1	379	log2(tiles)=0.00 log10(pixels)=2.50
0.0786598965353198	1	380	log2(tiles)=1.00 log10(pixels)=2.75
-0.113509274827518	1	381	log2(tiles)=1.00 log10(pixels)=2.00
0.100370545117563	2	382	log2(tiles)=0.00 log10(pixels)=2.00
-0.0916375079047502	1	383	log2(tiles)=0.00 log10(pixels)=2.25
0.113322860120456	2	384	log2(tiles)=0.00 log10(pixels)=1.75
0.0208520116421442	1	385	log2(tiles)=1.00 log10(pixels)=1.75
0.0717088318086878	1	386	log2(tiles)=1.00 log10(pixels)=2.50
-0.0128616245228135	1	387	log2(tiles)=0.00 log10(pixels)=2.50
-0.0177287669604316	1	388	log2(tiles)=1.00 log10(pixels)=2.00
-0.0528419686577808	1	389	log2(tiles)=0.00 log10(pixels)=1.50
-0.0195510786217259	1	390	log2(tiles)=0.00 log10(pixels)=2.25
0.0659703454569178	1	391	log2(tiles)=1.00 log10(pixels)=2.25
-0.0257241303992108	1	392	log2(tiles)=1.00 log10(pixels)=1.75
0.0950980400142568	1	393	log2(tiles)=0.00 log10(pixels)=0.75
0.113322860120456	1	394	log2(tiles)=1.00 log10(pixels)=1.75
-0.114393726401688	1	395	log2(tiles)=1.50 log10(pixels)=2.50
0.0569048513364727	2	396	log2(tiles)=0.00 log10(pixels)=2.00
0.057496037913213	1	397	log2(tiles)=1.50 log10(pixels)=2.25
0.121887985103681	1	398	log2(tiles)=3.25 log10(pixels)=3.00
0.112783856719735	1	399	log2(tiles)=0.00 log10(pixels)=1.50
-0.0431741239681505	1	400	log2(tiles)=0.00 log10(pixels)=2.25
0.0781756614383227	1	401	log2(tiles)=1.50 log10(pixels)=3.25
-0.0654310959658013	1	402	log2(tiles)=0.00 log10(pixels)=2.50
-0.0915149811213503	1	403	log2(tiles)=1.00 log10(pixels)=2.00
0.0907332346118066	1	404	log2(tiles)=1.50 log10(pixels)=2.75
0.0824384599156054	1	405	log2(tiles)=0.00 log10(pixels)=2.25
-0.0916375079047502	1	406	log2(tiles)=1.00 log10(pixels)=2.25
-0.0967874862246563	1	407	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	2	408	log2(tiles)=0.00 log10(pixels)=1.50
0.0827853703164498	1	409	log2(tiles)=0.00 log10(pixels)=2.00
0.107455023214669	1	410	log2(tiles)=2.00 log10(pixels)=2.50
-0.0644927341752872	1	411	log2(tiles)=1.00 log10(pixels)=3.00
-0.0606673061697372	2	412	log2(tiles)=1.00 log10(pixels)=2.50
-0.0243288116755704	1	413	log2(tiles)=0.00 log10(pixels)=2.50
0.068201724066995	2	414	log2(tiles)=0.00 log10(pixels)=1.50
-0.0404849854573692	2	415	log2(tiles)=1.00 log10(pixels)=2.25
0.102182518111363	1	416	log2(tiles)=0.00 log10(pixels)=2.25
0.00285303097989331	1	417	log2(tiles)=2.00 log10(pixels)=2.25
-0.0132282657337552	1	418	log2(tiles)=1.00 log10(pixels)=2.00
-0.0486028756795487	1	419	log2(tiles)=0.00 log10(pixels)=2.25
-0.076813731587726	1	420	log2(tiles)=1.00 log10(pixels)=2.25
0.0250448070368452	1	421	log2(tiles)=1.00 log10(pixels)=2.50
0.0797835966168101	2	422	log2(tiles)=0.00 log10(pixels)=1.50
0.00587485567249146	1	423	log2(tiles)=1.00 log10(pixels)=1.75
-0.0598039199714864	1	424	log2(tiles)=1.00 log10(pixels)=1.75
-0.00863830616572736	2	425	log2(tiles)=0.00 log10(pixels)=1.50
-0.0378123955960423	1	426	log2(tiles)=0.00 log10(pixels)=2.25
0.123249290397901	1	427	log2(tiles)=0.00 log10(pixels)=1.50
0	1	428	log2(tiles)=0.00 log10(pixels)=2.00
0.0563025007672873	1	429	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257241303992108	3	430	log2(tiles)=0.00 log10(pixels)=1.75
-0.0598039199714864	2	431	log2(tiles)=1.00 log10(pixels)=1.75
0.00587485567249146	2	432	log2(tiles)=1.00 log10(pixels)=1.75
0.0493405494535817	1	433	log2(tiles)=1.00 log10(pixels)=1.75
-0.00877392430750512	1	434	log2(tiles)=1.00 log10(pixels)=2.00
0.00105926221775166	1	435	log2(tiles)=0.00 log10(pixels)=2.50
-0.109518563029578	1	436	log2(tiles)=0.00 log10(pixels)=2.75
-0.0967874862246563	2	437	log2(tiles)=0.00 log10(pixels)=1.75
-0.086299074610352	2	438	log2(tiles)=1.00 log10(pixels)=2.75
0.0334237554869499	1	439	log2(tiles)=0.00 log10(pixels)=2.00
0.113322860120456	2	440	log2(tiles)=1.00 log10(pixels)=1.75
0.0353298350107671	1	441	log2(tiles)=1.00 log10(pixels)=1.75
0.0561799739838871	1	442	log2(tiles)=0.00 log10(pixels)=1.75
0.0760748027008265	1	443	log2(tiles)=1.00 log10(pixels)=1.75
0.1061244442423	1	444	log2(tiles)=2.00 log10(pixels)=2.75
-0.10790539730952	2	445	log2(tiles)=0.00 log10(pixels)=2.00
0.0695439355418688	1	446	log2(tiles)=1.00 log10(pixels)=1.75
0.110589710299249	1	447	log2(tiles)=0.00 log10(pixels)=2.00
-0.0779021420642825	2	448	log2(tiles)=1.00 log10(pixels)=2.75
0.0969553250198238	1	449	log2(tiles)=0.00 log10(pixels)=2.75
-0.122895201635192	1	450	log2(tiles)=0.00 log10(pixels)=2.25
0.0274268223893115	1	451	log2(tiles)=1.00 log10(pixels)=2.75
0.0355573090077739	1	452	log2(tiles)=1.00 log10(pixels)=2.25
-0.0506099933550872	1	453	log2(tiles)=1.00 log10(pixels)=2.00
-0.0757207139381184	1	454	log2(tiles)=1.00 log10(pixels)=2.00
-0.0816987086802548	2	455	log2(tiles)=1.00 log10(pixels)=2.50
0.0124510897304293	1	456	log2(tiles)=0.00 log10(pixels)=2.25
-0.112962545210487	1	457	log2(tiles)=2.00 log10(pixels)=3.25
-0.0946639625349381	1	458	log2(tiles)=2.00 log10(pixels)=2.25
-0.113509274827518	2	459	log2(tiles)=0.00 log10(pixels)=2.00
-0.0510299956639813	1	460	log2(tiles)=0.00 log10(pixels)=1.75
0.0367514221455614	1	461	log2(tiles)=1.00 log10(pixels)=2.75
0.014547752660286	2	462	log2(tiles)=1.00 log10(pixels)=2.50
0.102059991327963	1	463	log2(tiles)=1.00 log10(pixels)=2.50
-0.0362121726544447	1	464	log2(tiles)=1.00 log10(pixels)=2.00
-0.0176062401770314	2	465	log2(tiles)=0.00 log10(pixels)=1.75
-0.0119538968712045	1	466	log2(tiles)=1.00 log10(pixels)=2.25
0.0638672203691533	1	467	log2(tiles)=2.00 log10(pixels)=2.25
0.0934216851622351	2	468	log2(tiles)=0.00 log10(pixels)=2.00
0.121176281775035	1	469	log2(tiles)=0.00 log10(pixels)=2.50
0.0314789170422551	1	470	log2(tiles)=0.00 log10(pixels)=1.50
0.0355573090077739	2	471	log2(tiles)=1.00 log10(pixels)=2.25
-0.0606673061697372	1	472	log2(tiles)=0.00 log10(pixels)=2.50
-0.088187314462739	1	473	log2(tiles)=1.00 log10(pixels)=2.75
-0.0969100130080565	2	474	log2(tiles)=0.00 log10(pixels)=2.00
0.0171717284030137	2	475	log2(tiles)=1.00 log10(pixels)=2.25
-0.119186407719209	1	476	log2(tiles)=1.00 log10(pixels)=2.00
0.122912002970107	2	477	log2(tiles)=0.00 log10(pixels)=2.25
-0.0886319977650252	1	478	log2(tiles)=0.00 log10(pixels)=2.25
-0.00492520841794253	1	479	log2(tiles)=1.00 log10(pixels)=2.75
0.0453229787866576	1	480	log2(tiles)=0.00 log10(pixels)=2.00
0.0507170782823851	1	481	log2(tiles)=2.00 log10(pixels)=2.75
0.037819095073274	1	482	log2(tiles)=0.00 log10(pixels)=2.50
-0.102014679316195	1	483	log2(tiles)=1.50 log10(pixels)=3.25
-0.0506099933550872	2	484	log2(tiles)=0.00 log10(pixels)=2.00
-0.0195510786217259	2	485	log2(tiles)=0.00 log10(pixels)=2.25
0.0561799739838871	2	486	log2(tiles)=0.00 log10(pixels)=1.75
-0.0339966563652008	1	487	log2(tiles)=0.00 log10(pixels)=1.75
-0.109064892896621	1	488	log2(tiles)=1.50 log10(pixels)=2.50
-0.110120913598764	2	489	log2(tiles)=1.00 log10(pixels)=2.25
-0.0734887386354246	1	490	log2(tiles)=1.00 log10(pixels)=2.50
-0.116531544420413	1	491	log2(tiles)=0.00 log10(pixels)=1.75
-0.113279432843593	2	492	log2(tiles)=1.00 log10(pixels)=2.25
0.0629133566428555	1	493	log2(tiles)=0.00 log10(pixels)=1.75
-0.119186407719209	2	494	log2(tiles)=0.00 log10(pixels)=2.00
-0.0221132953863266	1	495	log2(tiles)=1.00 log10(pixels)=2.25
0.0211892990699383	2	496	log2(tiles)=1.00 log10(pixels)=2.00
0.0287536009528289	1	497	log2(tiles)=1.00 log10(pixels)=1.25
0.112783856719735	2	498	log2(tiles)=0.00 log10(pixels)=1.50
-0.023191662661934	1	499	log2(tiles)=1.00 log10(pixels)=3.00
0.101258348719075	2	500	log2(tiles)=1.00 log10(pixels)=1.75
0.00860017176191752	1	501	log2(tiles)=0.00 log10(pixels)=2.00
-0.0176062401770314	3	502	log2(tiles)=0.00 log10(pixels)=1.75
-0.0797382846050425	1	503	log2(tiles)=0.00 log10(pixels)=2.25
-0.0257837359237447	2	504	log2(tiles)=1.00 log10(pixels)=2.50
0.113611979892144	1	505	log2(tiles)=1.00 log10(pixels)=2.25
-0.0458800173440752	1	506	log2(tiles)=0.00 log10(pixels)=1.25
-0.1249387366083	3	507	log2(tiles)=0.00 log10(pixels)=2.00
0.0561799739838871	3	508	log2(tiles)=0.00 log10(pixels)=1.75
0.037801729930226	2	509	log2(tiles)=1.00 log10(pixels)=2.25
0.0983048630481607	1	510	log2(tiles)=0.00 log10(pixels)=2.25
-0.103871964321762	3	511	log2(tiles)=0.00 log10(pixels)=2.25
-0.0967874862246563	3	512	log2(tiles)=0.00 log10(pixels)=1.75
-0.0486028756795487	1	513	log2(tiles)=1.00 log10(pixels)=2.25
0.05307844348342	3	514	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142569	1	515	log2(tiles)=0.00 log10(pixels)=1.75
-0.0376020021010439	1	516	log2(tiles)=0.00 log10(pixels)=1.50
-0.0177287669604316	2	517	log2(tiles)=1.00 log10(pixels)=2.00
-0.0431741239681505	2	518	log2(tiles)=0.00 log10(pixels)=2.25
0.0718820073061255	1	519	log2(tiles)=0.00 log10(pixels)=2.00
-0.00445566245355167	1	520	log2(tiles)=1.00 log10(pixels)=2.50
0.00514997831990582	1	521	log2(tiles)=0.00 log10(pixels)=2.50
0.0193773260761385	1	522	log2(tiles)=1.00 log10(pixels)=2.75
-0.029891911959945	1	523	log2(tiles)=0.00 log10(pixels)=2.25
0	1	524	log2(tiles)=0.00 log10(pixels)=1.00
0.112783856719735	3	525	log2(tiles)=0.00 log10(pixels)=1.50
-0.00863830616572736	3	526	log2(tiles)=0.00 log10(pixels)=1.50
-0.102372908709559	2	527	log2(tiles)=0.00 log10(pixels)=2.00
0.00860017176191752	2	528	log2(tiles)=0.00 log10(pixels)=2.00
-0.0733063903751337	1	529	log2(tiles)=1.50 log10(pixels)=2.75
-0.0170038896078464	2	530	log2(tiles)=0.00 log10(pixels)=2.25
-0.0915149811213503	2	531	log2(tiles)=1.00 log10(pixels)=2.00
0.0440680443502757	2	532	log2(tiles)=0.00 log10(pixels)=1.50
-0.10790539730952	1	533	log2(tiles)=1.50 log10(pixels)=2.00
-0.0757207139381184	3	534	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577808	2	535	log2(tiles)=0.00 log10(pixels)=1.50
-0.0710230527068307	2	536	log2(tiles)=0.00 log10(pixels)=2.25
0.0629133566428555	1	537	log2(tiles)=1.00 log10(pixels)=1.75
0.0888317255942073	1	538	log2(tiles)=0.00 log10(pixels)=2.50
0.0264618041732443	1	539	log2(tiles)=0.00 log10(pixels)=2.25
0.103803720955957	2	540	log2(tiles)=0.00 log10(pixels)=2.00
0.0825089127062364	1	541	log2(tiles)=1.00 log10(pixels)=1.75
0.0170333392987803	1	542	log2(tiles)=0.00 log10(pixels)=2.00
-0.106547323513813	3	543	log2(tiles)=0.00 log10(pixels)=1.75
-0.10078088734462	2	544	log2(tiles)=0.00 log10(pixels)=2.25
-0.0325160557860937	2	545	log2(tiles)=1.00 log10(pixels)=2.25
-0.0176062401770314	4	546	log2(tiles)=0.00 log10(pixels)=1.75
0.0488530764097068	1	547	log2(tiles)=1.00 log10(pixels)=2.25
-0.0604807473813815	1	548	log2(tiles)=0.00 log10(pixels)=2.00
-0.0415790998652872	1	549	log2(tiles)=1.00 log10(pixels)=2.75
0.119231719730976	1	550	log2(tiles)=0.00 log10(pixels)=1.75
0.0569048513364727	3	551	log2(tiles)=0.00 log10(pixels)=2.00
0.0561799739838871	1	552	log2(tiles)=1.00 log10(pixels)=1.75
0.0888490907372552	1	553	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990582	2	554	log2(tiles)=0.00 log10(pixels)=2.50
0.0353298350107671	1	555	log2(tiles)=0.00 log10(pixels)=1.75
0.0850561017201161	1	556	log2(tiles)=2.00 log10(pixels)=2.75
0.100370545117563	1	557	log2(tiles)=1.00 log10(pixels)=2.00
0.0722192947339193	1	558	log2(tiles)=0.00 log10(pixels)=1.25
-0.00181197299379954	1	559	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	1	560	log2(tiles)=1.00 log10(pixels)=1.75
-0.000263684430938937	1	561	log2(tiles)=0.00 log10(pixels)=2.75
0.120136054973758	1	562	log2(tiles)=1.00 log10(pixels)=2.50
0.0728716022004803	1	563	log2(tiles)=1.00 log10(pixels)=2.50
-0.045880017344075	1	564	log2(tiles)=2.00 log10(pixels)=2.25
0.00587485567249146	1	565	log2(tiles)=0.00 log10(pixels)=1.75
0.0606978403536118	2	566	log2(tiles)=0.00 log10(pixels)=2.00
0.0185139398778875	2	567	log2(tiles)=0.00 log10(pixels)=1.50
-0.0176062401770314	1	568	log2(tiles)=1.00 log10(pixels)=1.75
0.012837224705172	1	569	log2(tiles)=1.00 log10(pixels)=2.00
-0.0653085691824011	1	570	log2(tiles)=1.00 log10(pixels)=2.25
-0.0797382846050425	3	571	log2(tiles)=1.00 log10(pixels)=2.25
-0.0195510786217259	3	572	log2(tiles)=0.00 log10(pixels)=2.25
-0.0458494831602008	1	573	log2(tiles)=0.00 log10(pixels)=2.75
0.0910646070264991	3	574	log2(tiles)=0.00 log10(pixels)=1.50
0.0264618041732443	1	575	log2(tiles)=1.00 log10(pixels)=2.25
-0.119666231504994	2	576	log2(tiles)=1.00 log10(pixels)=2.25
-0.0598039199714864	1	577	log2(tiles)=0.00 log10(pixels)=1.75
-0.0779021420642825	2	578	log2(tiles)=1.00 log10(pixels)=1.75
-0.116531544420413	2	579	log2(tiles)=0.00 log10(pixels)=1.75
0.0211892990699383	1	580	log2(tiles)=0.00 log10(pixels)=2.00
0.0287536009528289	1	581	log2(tiles)=0.00 log10(pixels)=1.25
-0.0257241303992108	4	582	log2(tiles)=0.00 log10(pixels)=1.75
-0.123659632624958	1	583	log2(tiles)=1.50 log10(pixels)=2.75
0.0950980400142569	2	584	log2(tiles)=0.00 log10(pixels)=1.75
0.0561799739838871	4	585	log2(tiles)=0.00 log10(pixels)=1.75
0.068201724066995	3	586	log2(tiles)=0.00 log10(pixels)=1.50
0.0695439355418688	1	587	log2(tiles)=0.00 log10(pixels)=1.75
-0.00963731050575611	1	588	log2(tiles)=0.00 log10(pixels)=1.75
0.0569048513364727	4	589	log2(tiles)=0.00 log10(pixels)=2.00
0.113322860120456	3	590	log2(tiles)=1.00 log10(pixels)=1.75
-0.0181813928293364	1	591	log2(tiles)=1.50 log10(pixels)=3.00
-0.0228787452803376	1	592	log2(tiles)=0.00 log10(pixels)=0.50
0.0374604745184151	1	593	log2(tiles)=1.00 log10(pixels)=2.75
-0.0176062401770314	5	594	log2(tiles)=0.00 log10(pixels)=1.75
0.0287536009528289	2	595	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	3	596	log2(tiles)=1.00 log10(pixels)=1.75
0.0185139398778875	3	597	log2(tiles)=0.00 log10(pixels)=1.50
-0.113279432843593	2	598	log2(tiles)=0.00 log10(pixels)=2.25
0.0924226808222062	1	599	log2(tiles)=0.00 log10(pixels)=2.25
-0.0757207139381184	4	600	log2(tiles)=0.00 log10(pixels)=2.00
0.0561799739838871	5	601	log2(tiles)=0.00 log10(pixels)=1.75
0.0492180226701815	1	602	log2(tiles)=0.00 log10(pixels)=2.00
-0.029891911959945	2	603	log2(tiles)=0.00 log10(pixels)=2.25
0.0374264979406238	1	604	log2(tiles)=0.00 log10(pixels)=2.00
-0.00877392430750512	1	605	log2(tiles)=0.00 log10(pixels)=2.00
0.0969100130080562	3	606	log2(tiles)=0.00 log10(pixels)=2.00
0.0185139398778875	1	607	log2(tiles)=1.00 log10(pixels)=1.50
-0.088187314462739	2	608	log2(tiles)=1.00 log10(pixels)=2.75
-0.123423042943488	1	609	log2(tiles)=0.00 log10(pixels)=2.50
0.0924226808222062	1	610	log2(tiles)=0.00 log10(pixels)=1.25
-0.00877392430750512	2	611	log2(tiles)=0.00 log10(pixels)=2.00
-0.0221132953863266	1	612	log2(tiles)=0.00 log10(pixels)=2.25
-0.0733063903751337	1	613	log2(tiles)=0.00 log10(pixels)=2.75
0.000420002308894052	2	614	log2(tiles)=1.00 log10(pixels)=2.25
0.058210972924222	1	615	log2(tiles)=1.50 log10(pixels)=2.75
-0.113279432843593	3	616	log2(tiles)=0.00 log10(pixels)=2.25
0.0244856676991669	1	617	log2(tiles)=1.50 log10(pixels)=3.00
-0.0555173278498313	1	618	log2(tiles)=1.00 log10(pixels)=2.00
0.0253058652647704	1	619	log2(tiles)=0.00 log10(pixels)=2.00
0.0287536009528289	1	620	log2(tiles)=0.00 log10(pixels)=2.25
-0.0424298239020637	1	621	log2(tiles)=1.00 log10(pixels)=2.75
0.0185139398778875	2	622	log2(tiles)=1.00 log10(pixels)=1.50
-0.0376020021010439	2	623	log2(tiles)=0.00 log10(pixels)=1.50
0.0606978403536118	1	624	log2(tiles)=1.00 log10(pixels)=2.00
-0.0969100130080565	1	625	log2(tiles)=0.00 log10(pixels)=1.00
-0.0378123955960423	1	626	log2(tiles)=1.00 log10(pixels)=2.25
-0.040607512240769	1	627	log2(tiles)=0.00 log10(pixels)=2.50
-0.103871964321762	1	628	log2(tiles)=0.00 log10(pixels)=1.25
-0.102372908709559	1	629	log2(tiles)=1.00 log10(pixels)=2.00
0.119093330626743	2	630	log2(tiles)=1.00 log10(pixels)=2.50
0.0472675408307164	2	631	log2(tiles)=1.50 log10(pixels)=2.75
-0.0967874862246563	1	632	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639813	2	633	log2(tiles)=0.00 log10(pixels)=1.75
0.0413926851582249	1	634	log2(tiles)=0.00 log10(pixels)=1.00
-0.116461091629783	2	635	log2(tiles)=0.00 log10(pixels)=2.25
0.0827853703164498	2	636	log2(tiles)=1.00 log10(pixels)=2.00
-0.0779021420642825	1	637	log2(tiles)=0.00 log10(pixels)=1.75
-0.10790539730952	3	638	log2(tiles)=0.00 log10(pixels)=2.00
-0.0510299956639812	1	639	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	2	640	log2(tiles)=0.00 log10(pixels)=0.75
-0.113279432843593	1	641	log2(tiles)=1.50 log10(pixels)=2.25
-0.0424298239020637	1	642	log2(tiles)=0.00 log10(pixels)=1.75
0.1154879848909	1	643	log2(tiles)=2.00 log10(pixels)=2.25
0.0510299956639813	1	644	log2(tiles)=1.00 log10(pixels)=1.25
0.0510299956639813	1	645	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	3	646	log2(tiles)=0.00 log10(pixels)=1.25
0.0797835966168101	2	647	log2(tiles)=1.00 log10(pixels)=1.50
-0.0268721464003014	3	648	log2(tiles)=1.00 log10(pixels)=2.00
0.0617538610557542	1	649	log2(tiles)=0.00 log10(pixels)=2.25
0.123249290397901	2	650	log2(tiles)=0.00 log10(pixels)=1.50
-0.0339966563652008	2	651	log2(tiles)=0.00 log10(pixels)=1.75
0.121176281775035	4	652	log2(tiles)=1.00 log10(pixels)=2.50
0.0587085705331658	1	653	log2(tiles)=0.00 log10(pixels)=2.50
0.123249290397901	3	654	log2(tiles)=0.00 log10(pixels)=1.50
0.119231719730976	1	655	log2(tiles)=1.00 log10(pixels)=1.75
0.0281512503836436	1	656	log2(tiles)=0.00 log10(pixels)=0.75
-0.0506099933550872	3	657	log2(tiles)=0.00 log10(pixels)=2.00
-0.0783960731301687	1	658	log2(tiles)=1.50 log10(pixels)=2.50
0.0510299956639813	2	659	log2(tiles)=0.00 log10(pixels)=1.25
0.0825089127062364	2	660	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	1	661	log2(tiles)=0.00 log10(pixels)=1.25
-0.1249387366083	4	662	log2(tiles)=0.00 log10(pixels)=2.00
-0.106985199745905	2	663	log2(tiles)=1.00 log10(pixels)=2.25
0.0314789170422551	1	664	log2(tiles)=1.00 log10(pixels)=1.50
0.0440680443502757	3	665	log2(tiles)=0.00 log10(pixels)=1.50
0.0287536009528289	4	666	log2(tiles)=0.00 log10(pixels)=1.25
0.0740312677277188	1	667	log2(tiles)=0.00 log10(pixels)=2.50
0.00987563371216016	1	668	log2(tiles)=2.00 log10(pixels)=3.00
-0.0779021420642825	2	669	log2(tiles)=0.00 log10(pixels)=1.75
-0.0513429130455774	1	670	log2(tiles)=1.50 log10(pixels)=2.25
-0.0424298239020637	2	671	log2(tiles)=0.00 log10(pixels)=1.75
0.107209969647868	2	672	log2(tiles)=1.00 log10(pixels)=2.00
-0.0555173278498313	1	673	log2(tiles)=1.50 log10(pixels)=2.00
-0.0686362358410126	2	674	log2(tiles)=0.00 log10(pixels)=1.50
0.119231719730976	2	675	log2(tiles)=0.00 log10(pixels)=1.75
0.0287536009528289	5	676	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	6	677	log2(tiles)=0.00 log10(pixels)=1.25
0.0629133566428555	2	678	log2(tiles)=0.00 log10(pixels)=1.75
-0.0654310959658013	1	679	log2(tiles)=1.00 log10(pixels)=2.50
-0.0604807473813815	2	680	log2(tiles)=0.00 log10(pixels)=2.00
-0.0457574905606751	1	681	log2(tiles)=0.00 log10(pixels)=1.00
0.0561799739838871	2	682	log2(tiles)=1.00 log10(pixels)=1.75
0.0629133566428555	3	683	log2(tiles)=0.00 log10(pixels)=1.75
0.0963529744506388	1	684	log2(tiles)=0.00 log10(pixels)=2.25
-0.0655015487564323	1	685	log2(tiles)=1.00 log10(pixels)=2.00
-0.0686362358410126	1	686	log2(tiles)=1.00 log10(pixels)=1.50
-0.0409586076789064	2	687	log2(tiles)=0.00 log10(pixels)=2.00
0.075546961392531	2	688	log2(tiles)=1.00 log10(pixels)=2.00
0.0466651902615309	1	689	log2(tiles)=0.00 log10(pixels)=2.25
-0.0686362358410126	3	690	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606752	1	691	log2(tiles)=0.00 log10(pixels)=2.00
-0.0861861476162833	1	692	log2(tiles)=0.00 log10(pixels)=2.00
0.0797835966168101	3	693	log2(tiles)=0.00 log10(pixels)=1.50
-0.106547323513813	4	694	log2(tiles)=0.00 log10(pixels)=1.75
0.0924226808222062	2	695	log2(tiles)=0.00 log10(pixels)=1.25
-0.00696195131370558	2	696	log2(tiles)=0.00 log10(pixels)=2.25
0.0563025007672873	2	697	log2(tiles)=0.00 log10(pixels)=1.50
0.0844537511509307	1	698	log2(tiles)=1.50 log10(pixels)=2.25
0.0444662261615929	1	699	log2(tiles)=1.50 log10(pixels)=2.25
0.101258348719075	3	700	log2(tiles)=1.00 log10(pixels)=1.75
-0.0195510786217261	1	701	log2(tiles)=0.00 log10(pixels)=1.25
-0.00863830616572736	4	702	log2(tiles)=0.00 log10(pixels)=1.50
-0.0967874862246563	4	703	log2(tiles)=0.00 log10(pixels)=1.75
0.101258348719075	4	704	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639813	3	705	log2(tiles)=0.00 log10(pixels)=1.75
-0.0809219076239261	2	706	log2(tiles)=0.00 log10(pixels)=2.00
0.0374264979406238	1	707	log2(tiles)=1.00 log10(pixels)=2.00
-0.103871964321762	2	708	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	1	709	log2(tiles)=1.00 log10(pixels)=1.50
0.0208520116421442	1	710	log2(tiles)=0.00 log10(pixels)=1.75
-0.0916375079047502	1	711	log2(tiles)=2.00 log10(pixels)=2.25
0	2	712	log2(tiles)=0.00 log10(pixels)=2.00
-0.119186407719209	2	713	log2(tiles)=1.00 log10(pixels)=2.00
0.0466651902615309	2	714	log2(tiles)=0.00 log10(pixels)=2.25
0.0644579892269186	2	715	log2(tiles)=0.00 log10(pixels)=2.00
-0.0861861476162833	2	716	log2(tiles)=1.00 log10(pixels)=2.00
-0.0222763947111522	1	717	log2(tiles)=1.00 log10(pixels)=2.00
0.00527250510330601	1	718	log2(tiles)=1.00 log10(pixels)=2.25
0.00891189239797363	1	719	log2(tiles)=0.00 log10(pixels)=2.75
-0.00963731050575611	1	720	log2(tiles)=1.00 log10(pixels)=1.75
0.0824384599156054	2	721	log2(tiles)=0.00 log10(pixels)=2.25
0.0888490907372552	2	722	log2(tiles)=0.00 log10(pixels)=1.75
0.0510299956639813	3	723	log2(tiles)=0.00 log10(pixels)=1.25
0	1	724	log2(tiles)=2.00 log10(pixels)=2.00
0.0435835134961167	1	725	log2(tiles)=1.50 log10(pixels)=3.25
0.119231719730976	2	726	log2(tiles)=1.00 log10(pixels)=1.75
-0.0287082889410613	1	727	log2(tiles)=0.00 log10(pixels)=2.50
-0.0604807473813815	3	728	log2(tiles)=0.00 log10(pixels)=2.00
-0.0739087409443187	1	729	log2(tiles)=1.00 log10(pixels)=1.25
0.0287536009528289	7	730	log2(tiles)=0.00 log10(pixels)=1.25
-0.0861861476162833	3	731	log2(tiles)=1.00 log10(pixels)=2.00
-0.123423042943488	1	732	log2(tiles)=1.50 log10(pixels)=2.50
0.0413926851582249	1	733	log2(tiles)=0.00 log10(pixels)=2.00
-0.0598039199714864	2	734	log2(tiles)=0.00 log10(pixels)=1.75
-0.0686362358410126	4	735	log2(tiles)=0.00 log10(pixels)=1.50
-0.1249387366083	5	736	log2(tiles)=0.00 log10(pixels)=2.00
0.0444662261615929	1	737	log2(tiles)=0.00 log10(pixels)=2.25
0.0760748027008265	1	738	log2(tiles)=0.00 log10(pixels)=1.75
0.00860017176191752	1	739	log2(tiles)=1.00 log10(pixels)=2.00
0.0825089127062364	3	740	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	3	741	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	1	742	log2(tiles)=1.00 log10(pixels)=1.50
0.0211892990699383	2	743	log2(tiles)=0.00 log10(pixels)=2.00
-0.0779021420642825	3	744	log2(tiles)=1.00 log10(pixels)=1.75
-0.119186407719209	3	745	log2(tiles)=0.00 log10(pixels)=2.00
0.0374264979406238	2	746	log2(tiles)=1.00 log10(pixels)=2.00
0.102059991327963	1	747	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577808	3	748	log2(tiles)=0.00 log10(pixels)=1.50
0.0170333392987803	2	749	log2(tiles)=0.00 log10(pixels)=2.00
-0.119788758288394	2	750	log2(tiles)=0.00 log10(pixels)=1.50
0.107332496431269	1	751	log2(tiles)=1.00 log10(pixels)=1.75
